theta,rc,rho,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,t_18,t_19,t_20
0.21340782040342626,10.965483943250348,0.0,-8.0,7.589853223560843,6.067959162908047,4.732768575702355,3.587938259360995,2.6357983870767527,1.8708184526299554,1.2571203233633723,0.7811526963209622,0.35971921023016923,0.02581821217103209,-0.29247254656829214,-0.5862754610928269,-0.8315274529747284,-1.0764655630678313,-1.3189893659713947,-1.5429428681658288,-1.7605905028771844,-1.9782794121870988,-2.1980875233507575,-8.0
0.6592168662568652,8.727618852239914,0.0,6.367936707081734,3.9600794628080394,2.168655017666063,0.9105796448652675,-0.018079258180492386,-0.7728526937842614,-1.4604572083277865,-2.126061215289859,-2.7864916118033087,-3.445907730367492,-4.105127381447659,-4.764344594124697,-5.423561515782613,-6.082778382039478,-6.741995248296344,-7.401212114553202,-8.0,-8.0,-8.0,-8.0,-8.0
0.8154684306920666,10.74445039932349,0.0,7.803833143133462,4.803203034581049,2.5714043372740814,1.0348155663975125,-0.06475480980717097,-0.9663821055017001,-1.794224145759396,-2.611375891020087,-3.427050920253792,-4.242521786986975,-5.057990387868068,-5.8734588185601355,-6.688927249252203,-7.50439567994427,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.49746400467668705,7.831942049317766,0.0,5.876137037887662,3.8803701344669004,2.3479852829999945,1.2276861621785833,0.3837895851162915,-0.3006451825744004,-0.8669882977685035,-1.3967907191132316,-1.9039240072393033,-2.402744190314558,-2.9010929302177386,-3.398735438841322,-3.896238336362687,-4.3937040860384275,-4.891168246917036,-5.388632317962409,-5.886096322639097,-6.383560327315786,-6.881024331992474,-7.378488336669163,-8.0
0.35187739941287677,10.382918054268995,0.0,-8.0,6.2828264537088305,4.528869993736552,3.0975975376903455,1.9860092277469272,1.1424186924210022,0.4779210397768473,-0.041648356170682854,-0.5113948955604588,-0.9141592560769577,-1.305570164334445,-1.6644348907970736,-2.0231920188191803,-2.3764246154638835,-2.7292606996480746,-3.0815442548588083,-3.4335479356389955,-3.785502876940611,-4.1373817628449086,-4.4892607261542015,-8.0
0.4442452608659231,6.895508842186255,0.0,5.182651704711736,3.4346277326284693,2.095890014472155,1.108020129596516,0.3476676360985935,-0.2787372329145379,-0.7890111118833146,-1.2777033597801377,-1.7306964101719622,-2.1798426751870394,-2.6252981499375156,-3.0700099703140427,-3.5144146322273406,-3.958676422110784,-4.402923375213725,-4.847168775571094,-5.291414133331888,-5.7356593941978025,-6.179904655063731,-6.624149915929655,-8.0
0.6694177699068861,14.574642520509087,0.0,-8.0,7.91185610685176,5.161217319983845,3.0367726796899124,1.5243477730155686,0.4351328299066152,-0.416552164697799,-1.1490717275545663,-1.829868800712122,-2.501109127904893,-3.1708360073370545,-3.8403132261620976,-4.509732341338967,-5.179150243391174,-5.848568013298065,-6.517985783204947,-7.187403553111847,-7.856821323018723,-8.0,-8.0,-8.0
0.20344483925115142,11.171178863562679,0.0,-8.0,7.836343191867229,6.325306864317179,4.991029640323892,3.837055876448829,2.865967593521074,2.074903055878985,1.4453346530904618,0.9440074748273747,0.5183422452913954,0.16165736287534357,-0.14713522037772064,-0.44224016992845494,-0.6990026899240741,-0.9327850422242849,-1.1661342790285092,-1.3961520901391442,-1.6036402033151287,-1.8112379485965053,-2.024464641684339,-8.0
0.5739406984637726,14.004820972450753,0.0,-8.0,7.903240387192367,5.3443977974112915,3.3187346548736905,1.8236662094618943,0.7577886697351799,-0.05552734096042322,-0.7260764837931968,-1.340108024299013,-1.9235970643593825,-2.499101026488997,-3.0735464525742042,-3.6476145228383863,-4.221557645880804,-4.795498542162579,-5.369439313021596,-5.943380011485375,-6.5173207099491535,-7.091261408412928,-7.6652021068766985,-8.0
0.6985881451819639,8.45891462241337,0.0,6.099855516764586,3.692536073502267,1.9373359056434305,0.7155716814530454,-0.21671411072842917,-0.9959395850438459,-1.7080280913086825,-2.4085186116179296,-3.1075757920895586,-3.8062355925079876,-4.504825111308778,-5.203413381017516,-5.902001526199486,-6.600589671381452,-7.299177816563412,-7.9977659617453725,-8.0,-8.0,-8.0,-8.0,-8.0
0.20019622097808876,12.70082127020759,0.0,-8.0,-8.0,7.502870042168836,6.040863712911169,4.753301920309259,3.6436114855798385,2.714044307905549,1.9601751024044995,1.355625246544682,0.8799100218035857,0.4667883214979319,0.12502265607015606,-0.17837866568829686,-0.4674815444231102,-0.7165309664168429,-0.9465751162398736,-1.1761585829163477,-1.402198579813864,-1.6065618011517895,-1.8205121531116282,-8.0
0.3266406681941051,11.848225824831367,0.0,-8.0,7.547945728797742,5.665070253117825,4.077072178987379,2.7885369709703873,1.793887145223771,1.0331986758283596,0.4214687327927267,-0.06304907004998506,-0.5053017665560889,-0.8800673129695753,-1.2502329091282476,-1.585016736202581,-1.9180861250897785,-2.2481621836859875,-2.575693981100434,-2.9031532036712475,-3.229911112532914,-3.556668995657132,-3.8833551467516254,-8.0
0.822042494592675,6.473957838737121,0.0,4.401467769744288,2.2818170885813287,0.8438662552096512,-0.22468686656739656,-1.1163860169314839,-1.9482384565419502,-2.771588094849494,-3.593778098401158,-4.415822353417107,-5.237864961718889,-6.059907456311563,-6.881949950904239,-7.703992445496907,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.5160008409296281,14.921985429415601,0.0,-8.0,-8.0,6.284111889673446,4.1675903293153205,2.532258061117202,1.3392211836481174,0.4489610060051572,-0.2648562562459025,-0.852139980812826,-1.4004316772039058,-1.9257860809129121,-2.443193185070861,-2.959946370763254,-3.47613235448069,-3.992138162844043,-4.50814030709693,-5.02414131004894,-5.540142169773737,-6.056143010703367,-6.572143851632993,-8.0
0.13118323378019187,14.970192066231855,0.0,-8.0,-8.0,-8.0,-8.0,7.618480046425105,6.436028903781457,5.3633064719607795,4.402550294492345,3.5558829543384425,2.8246244613634808,2.2072938007016574,1.701166237763765,1.2732061920431734,0.9240532832742777,0.6193858483116684,0.3409271892279137,0.10453611057923287,-0.11227443088263589,-0.35213758650090315,-0.6565767859831788,-8.0
0.5809868084218535,7.890158801706429,0.0,5.7945081761128066,3.655959504676061,2.0574136749245406,0.9197546034811707,0.06987118976528026,-0.6313048725452312,-1.2612585997671786,-1.8529959099991435,-2.4355655261883062,-3.017192734809352,-3.598324421853617,-4.179313684620568,-4.76030083071156,-5.3412877203681335,-5.922274528789991,-6.503261337211848,-7.084248145633693,-7.665234954055548,-8.0,-8.0,-8.0
0.8174073814272313,10.805725390206886,0.0,7.85125580132885,4.836490670086579,2.592305029482019,1.04655428884972,-0.05703796860487509,-0.961214324637908,-1.7910537228460184,-2.6101480153601435,-3.4277617514767447,-4.245171559192098,-5.0625791093675465,-5.87998649079478,-6.697393872222013,-7.514801253649228,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.3221901791484434,13.26254271209919,0.0,-8.0,-8.0,6.662707902133714,4.922513288187678,3.475374422496485,2.3236274482088906,1.4417681814327843,0.7772526828212313,0.22778795474563346,-0.23911158080915218,-0.6444780908032918,-1.0127351741187347,-1.3670713028550994,-1.6956594943732655,-2.0241588656581437,-2.3480978533255916,-2.6711664622174514,-2.9939590654679575,-3.3162648942224817,-3.6385883785421433,-8.0
0.39890449783497695,10.428192955212278,0.0,-8.0,6.080398468036557,4.246772047583421,2.7813134812299403,1.677576727992893,0.8584415337321928,0.20522246759998186,-0.35423909218252564,-0.8109804047209108,-1.2558480030763277,-1.6626512335382044,-2.068203544463266,-2.468196122679082,-2.8680280970623655,-3.2670757648406945,-3.666100340427424,-4.065006523416443,-4.463912460757259,-4.862817083846838,-5.261721687899997,-8.0
0.4026055125573377,9.610951116909103,0.0,7.559777162279786,5.466742472002514,3.7417165141526136,2.3896830173306203,1.3753871668181779,0.6031889170420071,0.00995738753326223,-0.5166125301036875,-0.9753694334471735,-1.4072731351198702,-1.8177986734780824,-2.224444260544836,-2.6281468791383222,-3.031295470237889,-3.434045458962257,-3.836710570719915,-4.239317784063034,-4.64192404118417,-5.04452968015821,-5.447135240714535,-8.0
0.31474924867235654,8.919878907930912,0.0,7.16227235691589,5.368796210372813,3.8598362647152125,2.6394557750946417,1.7007810731131132,0.9798488516772335,0.3934083955837497,-0.07448927969883834,-0.503495701590312,-0.8646869117535261,-1.2219078959536955,-1.5485908068148626,-1.8695559441125544,-2.188704358869849,-2.5043124814680544,-2.8199189969080027,-3.1349349371748305,-3.449797148239992,-3.7646311825519367,-4.07938372662133,-8.0
0.5386905134714572,5.232604928188762,0.0,3.7185567128238115,2.1665587920361076,1.048094871140781,0.207888384776706,-0.48180922443903446,-1.0878113544588537,-1.6370937776644947,-2.180924499975525,-2.7209401649336886,-3.2598239869013916,-3.798588191714006,-4.337280683770005,-4.87597136638833,-5.414661938055294,-5.9533524515267615,-6.492042964998214,-7.030733478469667,-7.569423991941134,-8.0,-8.0,-8.0
0.4487038626661173,7.453123462796044,0.0,5.638753903403604,3.787274805545095,2.352490788297482,1.2902378118466202,0.48403474401942714,-0.15669557635534703,-0.6946089284769835,-1.196792091583998,-1.6543538861324745,-2.1091552972715633,-2.5590819076789386,-3.0083994876707396,-3.4572643578376416,-3.9060034448977485,-4.354709189739703,-4.803413193297277,-5.252117165197366,-5.7008210278634746,-6.149524890529599,-6.598228753195708,-8.0
0.6212600113362362,6.624890813840487,0.0,4.726741371139472,2.788415231952367,1.401106825081448,0.3905192906989629,-0.4090596685408073,-1.0981292900101245,-1.7315368359059051,-2.355239516499247,-2.9772487475101554,-3.598653690849842,-4.219916165644421,-4.841176372054109,-5.462436426584821,-6.083696437921048,-6.704956449257291,-7.3262164605935265,-7.947476471929761,-8.0,-8.0,-8.0,-8.0
0.5198372953587267,9.813252726770447,0.0,7.4962951238081095,5.132052521873296,3.2497280444969174,1.8461888682615386,0.8385428518606973,0.0696052065922291,-0.5763148902086518,-1.1555967565987724,-1.6856482501756358,-2.2100857627864734,-2.731217162812351,-3.251241005596878,-3.771161637433962,-4.291001086431096,-4.810838545016881,-5.330675924942416,-5.85051322030114,-6.37035051565986,-6.890187811018588,-7.410025106377317,-8.0
0.4318602648212805,10.873147729619117,0.0,-8.0,6.2523947554139,4.311725701947468,2.7706383691931262,1.6222885881306226,0.7757822517774321,0.11023583149162214,-0.46222651500555556,-0.9540073795383281,-1.4149029773055066,-1.8552331725810154,-2.2901130490564823,-2.723149263659275,-3.155270209136173,-3.5872786391636406,-4.019140728358863,-4.451002493517671,-4.882862893941538,-5.314723248338699,-5.746583513159982,-8.0
0.8020298865763101,10.516546848551117,0.0,7.635788451102945,4.6962383623477,2.5128913804821527,1.008732591641192,-0.0736595634118673,-0.9620683865247915,-1.7767286367845285,-2.5805099439630137,-3.3827620760450907,-4.1847946201816315,-4.9868246992927965,-5.788854585869106,-6.590884472445416,-7.3929143590217254,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.4505207333082947,11.771789554735019,0.0,-8.0,6.8330285364031385,4.747514774931962,3.078521089462427,1.821806167233749,0.9021759226964599,0.18643486024870734,-0.41757734036168326,-0.9305501272061375,-1.410917090903646,-1.870261354688354,-2.3232964609855093,-2.774983020495485,-3.2256654424230464,-3.676302853973617,-4.126825490483784,-4.577347235924996,-5.027868110695194,-5.478388882188969,-5.928909615497248,-8.0
0.39239142907314517,13.84964781296791,0.0,-8.0,-8.0,6.483493182986188,4.597232012188491,3.0722248441155813,1.9047859439370274,1.0325899524462874,0.34719428357843957,-0.21484617078047252,-0.6900748291881384,-1.1353282097860768,-1.5419302942855535,-1.9420056943718298,-2.3365312909032756,-2.729991432292679,-3.1227063116184386,-3.515238543005047,-3.9076643696597286,-4.300057456369735,-4.6924495909802175,-8.0
0.4197845283174434,5.008295396545565,0.0,3.6770713417054983,2.314585757782462,1.298438400057233,0.5228085635566396,-0.08439371570267462,-0.6093969462949557,-1.0859528782024235,-1.5226255770685435,-1.9506174719817075,-2.3720162769212374,-2.7929132384070834,-3.2128484326915405,-3.632764946877172,-4.052551248554963,-4.472337189990073,-4.892121850118388,-5.311906468896159,-5.731690997213608,-6.1514755255310485,-6.571260053848486,-8.0
0.8816603257626562,9.842154345759202,0.0,6.9895778935602175,4.078782230155155,1.9977264552880465,0.5794967127898396,-0.4917130524920239,-1.411464602098314,-2.297246808456942,-3.1792508968488664,-4.060914389602032,-4.942574921793793,-5.824235247556433,-6.7058955733191015,-7.587555899081755,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.3870644777196338,8.85722025298876,0.0,6.944787832874593,4.993325985315864,3.396777774993025,2.1554571147745434,1.2226706158208436,0.5007206517157266,-0.06422838810904374,-0.5625268113286969,-1.003522888386758,-1.4183524601084418,-1.8130399818761935,-2.2044373459901654,-2.5925569500596968,-2.980279455797155,-3.3674828439815316,-3.7546359568859335,-4.141702069741056,-4.528767729635961,-4.915832328892481,-5.302896899901408,-8.0
0.8444669213920816,11.01321920999054,0.0,7.984403387695465,4.893774771320653,2.5998100087530807,1.028453947924064,-0.09606186420910356,-1.021171079743581,-1.8767078134132018,-2.7226056510042445,-3.5672295895335155,-4.411698294516918,-5.25616532387188,-6.100632245263965,-6.945099166656042,-7.789566088048129,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9505470647016016,9.413632272555034,0.0,6.564461627251573,3.6570153630923348,1.6427408773060757,0.24996429882089033,-0.807003809463555,-1.7706858821087537,-2.722701684319606,-3.673368580011929,-4.623916631745876,-5.574463704465818,-6.525010769167406,-7.475557833869011,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9751263396968091,10.496766774523271,0.0,7.402637429653632,4.245359940765663,2.008376523682487,0.4956594008137861,-0.6408887977007531,-1.6315490497014256,-2.60842294597097,-3.5837010144038914,-4.558828603373903,-5.533954963808643,-6.509081303505437,-7.484207643202247,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.8097652485874303,7.965364981428056,0.0,5.574779301036308,3.134928868371245,1.4312498809404195,0.22640790679516087,-0.7115752505692422,-1.5434227615080607,-2.3561277531377494,-3.1662632541767657,-3.976040419047237,-4.785805977402961,-5.5955712273810345,-6.405336475968477,-7.215101724555905,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.31019244958191083,6.454434812356324,0.0,5.041734684587439,3.600053986853424,2.4432262018004933,1.5576789877180557,0.880783820990278,0.3216219191261459,-0.13612332735763544,-0.5494550137485721,-0.9053671751544415,-1.257032779509156,-1.5760348347678867,-1.8923483315903615,-2.2066272128944537,-2.5176661019516984,-2.828703386126103,-3.1391509312647052,-3.4494547088769396,-3.7597336613805217,-4.069927421360247,-4.380121895888977,-8.0
0.6530966274881601,5.3012742345380195,0.0,3.6531640333148223,1.9602927867196138,0.7779906682001928,-0.12466904397669554,-0.8652319323254023,-1.5380024783122133,-2.1962924401143127,-2.8504492917030304,-3.503724645189491,-4.156823992850917,-4.809920825409097,-5.463017495909274,-6.116114123397431,-6.769210750885587,-7.422307378373757,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.5404797452746766,9.299568079926619,0.0,7.027721259685035,4.709509572225816,2.8943526836196267,1.572778529620344,0.6005835278514011,-0.16118959773581076,-0.7810868005829715,-1.3589283745119802,-1.9091079237098318,-2.4510603640906874,-2.9922249713500118,-3.53287263171971,-4.073354660222207,-4.613835303192092,-5.154315188410198,-5.694794933684866,-6.2352746789595495,-6.775754424234226,-7.316234169508901,-7.856713914783582,-8.0
0.31212056509953057,12.991440755830357,0.0,-8.0,-8.0,6.563174646750094,4.86532541657758,3.45111214515252,2.322677605479409,1.4562747762554047,0.8041710504532809,0.25998529222531996,-0.1963398808494936,-0.6002924663055202,-0.9579861303984702,-1.3085240222723273,-1.6268432062003821,-1.9451049209835536,-2.2604159415736764,-2.5733882064586395,-2.886358472985573,-3.1985944119186307,-3.510894098873107,-8.0
0.7781720510919181,12.423670347816072,0.0,-8.0,6.016955262891387,3.509075249910201,1.7283848059196936,0.48025057509600444,-0.4783362487652981,-1.3044722705344318,-2.089959651405182,-2.8691925038668877,-3.647492832667516,-4.425666591912213,-5.203838767397369,-5.982010818489286,-6.760182869581202,-7.538354920673119,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.27919441866022937,8.194381975599885,0.0,6.61500740605896,5.00340051129263,3.6436619668592893,2.539068156071432,1.6821716083274298,1.01320037821056,0.4652438807806497,0.033855157446368064,-0.36724895620182124,-0.7087480051849747,-1.0286696823461376,-1.3419344734627758,-1.6266741185064486,-1.9113880695473435,-2.1947827884146207,-2.4747390624300545,-2.7546946026966546,-3.0343805155893464,-3.313675162851292,-3.593019236882254,-8.0
0.42955978056810373,13.241759001341107,0.0,-8.0,-8.0,5.803691500222965,3.95592167855719,2.5065662320859556,1.4267840987499514,0.6114630417038345,-0.013474036472985285,-0.5607739155587613,-1.0487535642035306,-1.4981058762351185,-1.9360654531793675,-2.3673443674775796,-2.7980080531047684,-3.227722003878637,-3.6574050748274867,-4.086966670050173,-4.516527694000882,-4.946087609449266,-5.375647460463236,-8.0
0.730007806827485,13.363829636120839,0.0,-8.0,6.815280829040905,4.185339070539702,2.240954898142681,0.895611189932327,-0.09987689169040193,-0.9195880592170492,-1.6638538978243718,-2.3959178896961015,-3.1263616165026464,-3.8564234159295,-4.586432287121218,-5.316440182985512,-6.04644798981299,-6.776455796640479,-7.506463603467957,-8.0,-8.0,-8.0,-8.0,-8.0
0.40583703869036103,6.453645182683258,0.0,4.876886538076707,3.2676775529156554,2.0301503334015445,1.107617498000621,0.3903416507274943,-0.1911842374728827,-0.6833319295045635,-1.1435300751186512,-1.5616633213064313,-1.9754318633181707,-2.3826667518815663,-2.789608637482902,-3.195601732830564,-3.6015817552603533,-4.007420508391689,-4.4132591868414455,-4.819096352963203,-5.224933509423086,-5.630770548113452,-6.036607586803818,-8.0
0.14601517880534404,7.049809103981812,0.0,5.984988481520831,4.898436601164324,3.9386793421315005,3.107803815826633,2.4070207348102333,1.8295749368473848,1.3518579534885464,0.9616163805487006,0.6284892637584135,0.328156789707576,0.08046283939621865,-0.14440180915744982,-0.36527857317965967,-0.5749842914939426,-0.7533971623790262,-0.9212317501378453,-1.0890616714162569,-1.2568556991908153,-1.4243736423134739,-1.5897680052101162,-8.0
0.13405484662656963,12.749423311351263,0.0,-8.0,-8.0,-8.0,7.172043962329168,6.016030366893951,4.973215116264574,4.04590527542848,3.236181554970015,2.5448911136804733,1.967281181137957,1.4932072462269939,1.0931805293983294,0.7730808294678048,0.47446112791942807,0.2103188687309237,0.001516186879925392,-0.20674099525257428,-0.41459999293197,-0.6213435779933454,-0.8685433432520171,-8.0
0.2557558320756289,5.680306750194179,0.0,4.490608507481911,3.276363654579738,2.293956668361484,1.529305771510757,0.9305993194717347,0.42771039758274815,0.0310382606641538,-0.34057261168437764,-0.665111083189887,-0.9586770662562034,-1.2495041311792223,-1.5192640619116973,-1.780099041280201,-2.040882640303017,-2.2990281682689546,-2.5554818970090665,-2.8119348265833453,-3.068094090301149,-3.3239417429130893,-3.579851954777821,-8.0
0.8851106281138746,9.353712632278727,0.0,6.5937770552731925,3.7774310701253695,1.7922718649578582,0.4222020478516356,-0.6216540764638256,-1.5313248916293143,-2.4185992809614674,-3.303960446667942,-4.189073741695833,-5.074184534913867,-5.959295163027748,-6.844405791141615,-7.729516419255479,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.4826392128016742,12.945293116274797,0.0,-8.0,7.554813679296764,5.269277706690616,3.42937461792697,2.034848997476262,1.0185776680406355,0.2416787452057715,-0.40251099663643103,-0.9511688311869624,-1.4589690247963534,-1.9504573942107302,-2.4344123195693546,-2.9178912597597324,-3.400703658988342,-3.883386259038817,-4.366027320413033,-4.848666684761712,-5.331305981932312,-5.813945194733985,-6.296584407535668,-8.0
0.9239745772642787,10.714344329647343,0.0,7.6382609895341655,4.499398886287718,2.233483679089735,0.7141725098385242,-0.42129532499685596,-1.3868956692422016,-2.3147222157041605,-3.238970538560874,-4.162947897105991,-5.086922635474691,-6.010897212738968,-6.934871790003263,-7.858846367267543,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.9440572694818892,13.094900261279754,0.0,-8.0,5.938366478713235,3.213223970901295,1.3436575605265766,0.0561906398782234,-0.9754861406092205,-1.9299905979025032,-2.875154082243186,-3.8192794189073447,-4.763337094466596,-5.7073943639484845,-6.651451633430375,-7.595508902912264,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.5559817676157905,9.762190471323052,0.0,7.389207771191236,4.96779665012855,3.0636222047774146,1.6715963233341344,0.659905038621065,-0.1248742721896865,-0.7657924815124088,-1.3593833966991342,-1.9248436149134853,-2.482339978987633,-3.03890188654773,-3.595029595417513,-4.151013711746955,-4.706996017625829,-5.262977891065366,-5.8189596586811545,-6.374941426296937,-6.930923193912729,-7.486904961528522,-8.0,-8.0
0.38374143896174984,14.868893334131357,0.0,-8.0,-8.0,7.239217780855523,5.246737754825857,3.605019565234122,2.3173575956234305,1.3471953197438906,0.6052862728176284,0.030393163466669242,-0.4824200671826975,-0.92076727061668,-1.3407823669130698,-1.7321089967761374,-2.1215628299601383,-2.506350923153909,-2.8909602180583116,-3.274839387378772,-3.6587034627872344,-4.042446522849219,-4.426189792146724,-8.0
0.6330509210715092,11.100472115290147,0.0,-8.0,5.609894154052519,3.4260392366703716,1.82995281978661,0.7002150094295891,-0.16931216137612393,-0.8871538171985566,-1.5393448260720453,-2.1778438660127395,-2.8120385732161735,-3.4452888554958823,-4.078342450855046,-4.711393917191362,-5.34444491850625,-5.977495839577756,-6.61054676064927,-7.24359768172077,-7.876648602792298,-8.0,-8.0,-8.0
0.5170719516060179,5.85486107480381,0.0,4.235077405218733,2.580221964605907,1.3726592307948016,0.4729849341596285,-0.24630000863804558,-0.8350049159065968,-1.3859892865381245,-1.9126380214717706,-2.431119222784454,-2.948969836154826,-3.466227315988128,-3.983307370734252,-4.500380656343468,-5.017452770308228,-5.534524742473243,-6.051596694079264,-6.568668645685288,-7.085740597291303,-7.602812548897317,-8.0,-8.0
0.5700577799271928,6.01968491675514,0.0,4.3054831840746335,2.5542102461591507,1.2916555843669841,0.3592503504914662,-0.3880530716060817,-1.0321929224115003,-1.6134526872814288,-2.1886070943338862,-2.7599092182367806,-3.3301715483413776,-3.9002670992800144,-4.470326347373446,-5.040384303017948,-5.610442082945147,-6.1804998628723355,-6.750557642799531,-7.3206154227267275,-7.890673202653915,-8.0,-8.0,-8.0
0.34680016675476955,10.330659786946528,0.0,-8.0,6.26905221935065,4.529747954618958,3.1082755162537548,2.0017903567776125,1.1602824866239325,0.49748634114598866,-0.016958816857425174,-0.48657368287656927,-0.8840443038283212,-1.2737898902993166,-1.6274768613642774,-1.981072752605804,-2.329992243897615,-2.6777376366213677,-3.02507554663671,-3.3720001815141187,-3.718901483922919,-4.065703115722016,-4.412505170622397,-8.0
0.770899637556615,10.920913234186694,0.0,-8.0,5.046291361827016,2.80399610318371,1.2374549171884146,0.11974648222465856,-0.7625126781240558,-1.5536179010591455,-2.327826105979364,-3.099240408860863,-3.8701893307066957,-4.641089831732208,-5.411989528323439,-6.182889165880053,-6.953788803436667,-7.72468844099328,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.18935804167960296,13.71928384571379,0.0,-8.0,-8.0,-8.0,6.900671275053863,5.546323581758948,4.357556484785379,3.3375072316716357,2.4878351964848044,1.801915184287076,1.2439753996998404,0.8103452019298237,0.42203406265915266,0.10269540012865308,-0.18488151796368923,-0.4600167554889951,-0.7002997847314584,-0.9179426057501711,-1.135502682651339,-1.352426310656985,-1.5644545187978076,-8.0
0.6057823653959838,8.423143124713643,0.0,6.197833840098211,3.9270796776877717,2.222105694286094,1.009823752080412,0.11277642338677701,-0.6190850271999884,-1.2730081053799054,-1.8890052898712986,-2.496437414909616,-3.1026671261258048,-3.708555389703348,-4.314339844459284,-4.920122400068767,-5.525904788730392,-6.131687154126376,-6.737469519522359,-7.3432518849183435,-7.949034250314327,-8.0,-8.0,-8.0
0.626557091009071,10.816767363179148,0.0,-8.0,5.440917046889561,3.309518907275713,1.7589653151489746,0.6534326270727516,-0.2013440755724758,-0.9116001351267095,-1.5553935271464983,-2.187223876858514,-2.814915627296986,-3.441673334056198,-4.0682330719204165,-4.694790771080894,-5.321347949585695,-5.947905040594761,-6.574462131603836,-7.201019222612911,-7.827576313621986,-8.0,-8.0,-8.0
0.9180077674931921,11.12245082055701,0.0,7.975107252700127,4.763531769933015,2.4206963270104276,0.8515416963919791,-0.30512315832194314,-1.27684352772216,-2.2006903509590257,-3.1192051860104275,-4.037216224577462,-4.955224194527907,-5.873231962021106,-6.791239729514292,-7.709247497007486,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.6976710949074765,12.276247312715917,0.0,-8.0,6.18498503796268,3.757623212609051,1.9818976575849807,0.7498567930933191,-0.18823529146431328,-0.969455736513928,-1.6807583304032576,-2.380653639511928,-3.07886128373603,-3.77661453290474,-4.474287120560187,-5.1719583498712005,-5.869629444778669,-6.56730053968615,-7.264971634593632,-7.962642729501112,-8.0,-8.0,-8.0,-8.0
0.31392927518698044,6.401614857794772,0.0,4.989590078198661,3.5485796820718454,2.3960696661354834,1.5130142440898804,0.8434469408601795,0.2884424808951151,-0.17191499782636044,-0.5820964215127182,-0.9420213294891827,-1.295809255031405,-1.6159731094049103,-1.9360811718221165,-2.253324653567994,-2.568110564091222,-2.8828944751425025,-3.1969436492813763,-3.510985584976152,-3.824978244748336,-4.138908846117816,-4.45283983905904,-8.0
0.5246071350003284,6.961337128214245,0.0,5.112104714806653,3.224845514557755,1.8206394316408496,0.81449800548798,0.04687148583107552,-0.5989559797863129,-1.180364538134644,-1.7152679775911026,-2.2439211506289714,-2.7697331067030744,-3.2945284944422277,-3.8192019521573703,-4.343811035783532,-4.868418335508639,-5.393025535498201,-5.917632670498527,-6.442239805498852,-6.9668469404991775,-7.491454075499512,-8.0,-8.0
0.12088518682923012,12.613498740881724,0.0,-8.0,-8.0,-8.0,7.334344088885995,6.226255668578711,5.218905308231298,4.314346781021551,3.514501000133577,2.8205151370229267,2.23119600354745,1.7435099258196023,1.3306368582773076,0.9871180462459863,0.6979400541514909,0.42781407975035013,0.1882684075528553,-0.003827214526253897,-0.20330516349426075,-0.4234628263445629,-0.701549455588849,-8.0
0.6166684476748441,9.186319451476983,0.0,6.81409962453078,4.393465139300973,2.5505855272463362,1.234551015277452,0.27031595899363603,-0.5018584646012999,-1.1774677119400008,-1.8057752166319738,-2.4241234533537797,-3.0413879340031076,-3.6581801876538536,-4.27485088252621,-4.89151952383273,-5.50818800033621,-6.124856448011057,-6.741524895685902,-7.358193343360748,-7.974861791035593,-8.0,-8.0,-8.0
0.794115970597372,7.826775987905203,0.0,5.482755698899263,3.090297063972727,1.4172789203177478,0.23144208841895567,-0.6933888891134808,-1.512693041081581,-2.310471522140896,-3.1050966487908442,-3.8992516969532,-4.693368333877205,-5.487484339804075,-6.281600310401441,-7.075716280998816,-7.869832251596193,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0,-8.0
0.24438395291237916,10.244896126585182,0.0,-8.0,6.792776981075431,5.263072214936733,3.9514990105214167,2.8613147571621163,1.9888000371019467,1.3003742350151897,0.7699393295863399,0.31080031793878643,-0.059166480118008846,-0.41095492639090164,-0.7118213369150818,-0.992325732446776,-1.270155945642135,-1.5274169577216463,-1.7766544134491284,-2.025852528607188,-2.273030742648537,-2.518083768699904,-2.763945047779496,-8.0
