beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9675697381149153,0.8912770832189117,0.987064053566287,1.9935532467762977,0.3774288646562457,3389.969807534758,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,12
0.9376598364082952,0.41524489331383185,0.7784564410249305,1.1585503754873827,0.22583440523065024,2489.481217560712,-3172.3946572934,-3173.336262300227,-3136.767605596618,-3086.141350347254,-3016.4428366633315,-2921.3466558815,-2789.0618064419987,-2697.2929624610883,-2673.9487775815232,-2648.3910511345803,48,24
0.9300438954502761,0.41631745879017346,0.10636249979348002,1.445924181780391,0.8675435197503465,3590.3009808391544,-5334.3319237276355,-5318.645763820258,-5301.6301348095885,-5283.111957052657,-5262.938629726623,-5240.940896073354,-5217.041106721553,-5191.167028080689,-5163.647470032257,-5144.915699155911,47,16
0.952158578381341,0.5921466072852882,0.10035357850262402,0.617511322160105,0.41761198369922903,3547.58499314843,-4907.9832494365455,-4774.591525829056,-4625.421089608934,-4445.903308149241,-4229.457468164084,-3952.378621181269,-3531.8369723785568,-3452.686892874432,-3370.9721962676795,-3285.958847578778,54,20
0.9459011848776556,0.36616339494834715,0.14696191338334486,1.3407367499398655,0.454632958042681,2728.642955697803,-3357.266161499082,-3345.1151093641333,-3331.3653756675058,-3315.8026352086763,-3298.190447132647,-3278.2638662980376,-3255.6905731885795,-3230.1117382289876,-3200.41355676821,-3165.692130632463,50,11
0.9614069626647691,0.7664886790538025,0.955104536488772,1.0110395633085711,0.20980709678269183,3783.237634428305,-39942.733714607275,-36752.84726784864,-33361.10303377702,-29751.405511959758,-25905.844479918454,-19309.13922573135,-17424.803301331856,-15584.742203440703,-13795.629191029693,-12062.247295934,54,21
0.9526096343203764,0.9930411214684387,0.26200433268626644,1.7774921844025031,0.17949621326359716,2293.201171518515,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,10
0.9322754632226753,0.5005354091044256,0.10692377503982181,0.8392050659589539,0.2698545837268911,3628.930597984066,-3571.6073780538586,-3342.803155470329,-3285.7215883480444,-3260.6560486745207,-3241.2716763166404,-3224.8040613779986,-3212.753660096474,-3199.929068998257,-3186.450018324337,-3172.3812140952314,54,32
0.9638654624033892,0.4942748503499286,0.5839965839383656,0.9296028191383131,0.6364200286289423,3390.1991837028636,-5386.619515528039,-5265.480170427485,-5109.126787590292,-4869.759884376492,-4817.391619453741,-4762.868426806171,-4706.122553214199,-4646.437592467588,-4582.378563442991,-4508.916457391197,54,25
0.9551780599733146,0.10125784127422463,0.7485820573276422,1.911823966556251,0.5538044940090355,2730.992646626681,-3600.171187372728,-3587.129278732581,-3572.6977466813096,-3556.355744505913,-3539.96049180079,-3524.274940934379,-3507.4874150541846,-3489.5262432189647,-3470.4728208303013,-3450.285116924662,51,27
0.9641203155123468,0.7283565055389358,0.1586751834798981,0.7937612927128266,0.1448022960526469,3062.112651460601,-11648.997200285083,-10508.917083058988,-9324.371304853577,-6478.324959241263,-2482.8461989769016,-2187.9357310355667,-1881.3644502341103,-1554.613651205816,-1213.540559617678,-840.2905549956665,54,23
0.9702696114064949,0.4283562765429928,0.25843979960544183,0.7782146731000219,0.40798379729296097,2271.8846277351295,-3021.1679907141315,-2919.233475756041,-2882.4554566608213,-2840.587981139264,-2815.25596081032,-2794.21637913481,-2774.471814562684,-2756.0514068867087,-2736.6828889205412,-2716.3830348327924,54,31
0.9561841117572578,0.4498362597615698,0.5138853681104005,0.5727573848130211,0.865501991798394,3304.2814395208434,-5770.410135668065,-5733.7656635086905,-5692.046638485382,-5644.9483100474345,-5597.506471967877,-5548.067871070947,-5490.459379281881,-5425.3951464567235,-5339.606755529438,-5287.14220257967,52,13
0.9531655569944093,0.9578755187618144,0.18047355411934812,0.7929249499778578,0.738668407563661,3131.5372674117616,-40000.0,-40000.0,-40000.0,-40000.0,-38167.61207177028,-35714.690234946116,-33150.7703117197,-30521.74203318999,-27889.1630901963,-25253.962009918716,49,13
0.9749030047919589,0.12367816093975577,0.3827972945525311,1.8085619423478991,0.5660043316561708,2672.894606316919,-4105.44075522609,-4088.5757716150188,-4070.8045668621767,-4052.6305365041476,-4029.771780962066,-4008.259119360578,-3985.4367403738793,-3961.288542280446,-3935.787999506287,-3908.8928122116104,48,6
0.9755566744272384,0.6555190759235459,0.8752731651932514,1.7407203051351634,0.21640705417785178,3502.5950584049006,-15556.696514283136,-13785.998271189901,-11889.385478293607,-9860.256310491117,-7585.898239571994,-6979.020367225663,-6376.670347439352,-5803.458306532597,-5217.600340099747,-4572.94911799832,52,25
0.9680964902487983,0.6621958563851135,0.7373791579841655,1.2530438217027533,0.7246872101570869,2025.7896577657848,-8009.041890729632,-7786.261221923262,-7557.287644702748,-7323.56235208147,-7088.712439284527,-6865.3693253161755,-6713.571009147467,-6221.796035050318,-5593.489131379904,-4650.366165739456,47,19
0.9323374387675163,0.9614722609680671,0.4481595406241047,1.0151207719133633,0.4555486869542621,2899.814182463227,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,13
0.9570154473135372,0.997078808050529,0.2971462985880122,1.9963980783607183,0.3910830288328384,3500.737254797212,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,16375.418387444333,23594.726588599286,28278.680144297756,48,27
0.9333818607485255,0.8685210347560995,0.8457371745772156,0.7168214377117083,0.5068369769783926,2279.3558144515855,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,48,15
0.9557173035740633,0.11960904762602859,0.24507632822904943,0.8498556100045569,0.37128615991553104,2823.069167887717,-3454.2489917155235,-3438.97574527729,-3425.4229679261953,-3411.1780765643975,-3397.081874342907,-3381.9291881570243,-3365.3600593796277,-3347.233149949306,-3327.0859910108393,-3307.9805509459457,52,9
0.957054528743456,0.22387811237522393,0.3410162438731675,0.808934162126504,0.46632102703178646,3898.303494515948,-5003.596276860041,-4986.64592711038,-4968.185229935398,-4948.17469561766,-4926.578684091003,-4904.572491103708,-4873.97014038099,-4836.244418476407,-4810.4081446091095,-4782.912458566764,51,20
0.9367558961748401,0.4618922137964063,0.7188165351817443,0.7078333114846701,0.7023073564586076,3068.6140926118887,-4113.4630530430595,-3957.490967592578,-3930.3461569932047,-3901.119137392327,-3869.0819615049268,-3831.6183096275545,-3804.4850129469996,-3778.4073220170962,-3752.4418113654365,-3727.0220526366516,54,29
0.9465170119199459,0.6955851152589174,0.2136354456010546,1.4794755919526015,0.26592750934981124,3471.436324826524,-8828.595800328478,-8400.188169997591,-7924.327813204015,-7392.354712239808,-6803.718676109926,-6234.86273523203,-4278.564664858412,-2849.164909932906,-2635.3835011151573,-2412.445917610391,52,20
0.9630821102607376,0.6834828589874937,0.6244935528828081,0.7139935966206585,0.12194306945770475,3292.954338844359,-7495.856996390519,-5597.147918073203,-3250.2537026356467,-2945.46398895045,-2760.9315885347105,-2635.7728272098802,-2591.2306344983167,-2547.888943254041,-2505.8752537008277,-2465.440118125981,53,32
0.941593788149555,0.10781614074387151,0.14478020348478804,1.0281613083543957,0.6746030088461857,2283.6584812328706,-3006.4518730492196,-2999.3505648579826,-2991.640649432624,-2983.2274404302298,-2974.047567083645,-2964.0590425011383,-2953.2250766495567,-2941.5111471757873,-2928.8691730395503,-2915.2274645714215,48,11
0.9683606178741118,0.890360142601123,0.3224716625169002,1.8493261287026557,0.8937517007941022,3675.040939208997,-33794.56681275339,-34666.12836252277,-33899.96956789998,-33043.52613377951,-32067.285670804045,-30937.02962572333,-21328.49074515923,-19980.885309418365,-5824.032262761015,-4090.9055129496433,47,24
0.935256516163965,0.29372808125568883,0.6584648857185312,0.8891772606503021,0.26565361383810987,3832.3870117888073,-4185.628927138181,-4176.707155165136,-4166.571586158833,-4155.010192861294,-4141.83018848082,-4126.820566571471,-4109.744261697178,-4090.2947458592093,-4068.0597349302307,-4042.5362801751753,49,13
0.9478895588207091,0.8248490302545903,0.9502642192037248,1.0166397501423636,0.19813893490411374,3522.0788390496364,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,10
0.979284220495389,0.6224662039604518,0.6542335022029595,1.8047762802187253,0.7422563112514304,3802.2428731658283,-9123.20717748299,-8734.54884857985,-8263.131851520548,-7621.247635002482,-7213.227721896352,-6661.063485984862,-6433.860306566288,-6158.470310579675,-6016.635437275324,-5900.634601700447,50,27
0.9500612583051709,0.11027482063732297,0.5400862042624697,1.5406906088766372,0.4764715757189182,3244.335861419174,-4010.174546620833,-3999.655855898228,-3988.143198938859,-3975.579679258282,-3961.91860110008,-3947.122150982282,-3931.1358378191694,-3913.8698181197797,-3895.215516445605,-3875.1041021212636,50,12
0.9331037922353391,0.8391386223283221,0.6737233906907414,1.9120704555274006,0.6977279270657422,3368.1871474682425,-26029.910542429807,-25090.63370798992,-24127.045388580358,-21936.69743862867,-20565.566481427508,-19074.8251104237,-17476.044918794658,-15649.071405140787,-13303.786191017452,-12357.21253743735,52,7
0.9433127514750158,0.7545695780757198,0.9979976008383203,1.0130448223364095,0.7059213831229074,2970.429215548497,-15065.266475774995,-14525.222129595297,-13946.310736745558,-13318.671511819599,-12629.539182727423,-11858.898014986655,-10977.34851396387,-9830.562301211387,-9414.037733995861,-9004.688551702662,53,11
0.9367580081045762,0.6735610453764765,0.41140254189582537,1.1215343716777366,0.5796499066620734,2705.3910419247304,-6111.479044636075,-6012.568447261656,-5909.178236734426,-5841.607331730574,-5253.753286420097,-5001.403530214356,-4686.208201149328,-4205.784320596755,-4062.814291499844,-3922.646485128831,53,6
0.9613735352192443,0.24004743431079545,0.8011441723140077,1.5456233707983968,0.8417364574042173,3238.365869558695,-5596.05204843906,-5568.404743565598,-5537.966524368659,-5504.448022046118,-5467.692727363998,-5428.892732249851,-5391.300593411513,-5352.4469396622135,-5308.699853196845,-5259.605245345614,50,13
0.9604781414704467,0.4652296329753588,0.2173474161606625,1.1229625959344949,0.5736964200343435,2011.2566245918765,-3040.294728403828,-2956.9634264820224,-2850.000819633912,-2693.519627969679,-2578.3233528681144,-2545.9315637342615,-2510.536278279653,-2467.8656820192373,-2443.922363050018,-2423.1455628953554,51,27
0.9391310040213129,0.2488133898169672,0.7652523657919662,0.5586897566645227,0.10341925704063,2754.6162954662477,-3041.797306554948,-3032.4002342547587,-3019.8985199659974,-3003.1747507686373,-2980.919153617439,-2951.415150481242,-2929.4006229664465,-2919.7393862333383,-2909.146433746299,-2897.4793035766866,49,25
0.946857537629041,0.6138692515640677,0.9799683843196825,1.0728861185536362,0.5185284051740204,2671.1792011300636,-5054.049405368534,-4625.744179987016,-4004.160441618581,-3832.354771713528,-3616.2815675619963,-3518.0188486940833,-3443.7921388719415,-3382.8991208141338,-3340.4947460511057,-3298.381878962081,53,30
0.941659083539746,0.17518657480977912,0.7091713104259694,1.3191656359840773,0.6804369288071266,3106.466593102601,-4081.0125201448545,-4068.0683084069365,-4054.020476271776,-4038.828531049584,-4022.444924926689,-4004.741063068662,-3985.6005800892026,-3964.8605906426806,-3942.293415291468,-3917.241786820387,51,14
0.9553938936087556,0.19103413568234012,0.5263313703456354,0.8699303718358569,0.21810528790247102,3580.585519484924,-4259.718338236755,-4245.470580962132,-4229.874684754984,-4212.782372541142,-4194.031810061046,-4173.441391272673,-4150.792123752252,-4125.846435208208,-4098.198677978507,-4075.038257789162,52,15
0.97673372548481,0.751274836209146,0.9031178523652565,1.7291511352513254,0.3649481510647704,3356.095981504365,-40000.0,-40000.0,-39482.54099668092,-36723.11887039068,-33891.0970961139,-30980.82171971056,-26497.592121055928,-21668.79535641868,-16463.211585172026,-12810.123576586328,48,20
0.9487587161177403,0.9215975923947227,0.7958390996427661,1.2853795649386779,0.39322902184006503,3674.248249876258,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,5
0.9573482049230381,0.5004935816571427,0.7848293346143279,1.0827812735259952,0.6499514525256826,3310.490255222741,-4921.313150377191,-4793.850925711064,-4609.000085369966,-4568.750141617536,-4532.549954276694,-4498.0769906509695,-4466.446300471037,-4433.677193776708,-4399.509215749627,-4364.091971001248,53,32
0.9732292309194007,0.6308098141025161,0.9100570109009235,1.1851368866295084,0.5716246637029008,2808.5803667132423,-8278.087300045012,-7629.8444432306605,-6884.154596604722,-5949.192821739834,-5253.675096808929,-5019.779469997333,-4778.706075381943,-4522.136532370028,-4206.23787131433,-4062.8554486175026,52,26
0.9440206977557262,0.8064311440448889,0.9136952120227028,1.0920942691362177,0.23095971188193617,3805.891065688971,-40000.0,-40000.0,-40000.0,-34613.61699414329,-24091.82762459394,-16721.50144288868,-13813.169923977546,-10948.512111121057,-7982.5178325521065,-6712.490120968828,50,26
0.9777938813962668,0.3889679720018109,0.5937149422239999,1.3584555980092294,0.5877313328860849,2565.5856996825078,-4328.816876893915,-4299.811231531333,-4268.922898151924,-4236.131295947645,-4201.656208256539,-4164.980032415442,-4125.875879767658,-4084.2461485239905,-4039.7424990329646,-3991.8805313238354,48,12
0.9490134047714028,0.3381203374605609,0.35737340306156395,0.9743054246384864,0.21546153035292406,3811.578908002003,-4530.073974493023,-4519.853188748931,-4508.444829807112,-4495.633140988196,-4481.355059524421,-4466.308657863139,-4425.031436234724,-4372.380153811835,-4304.364842837631,-4254.02801124046,48,20
0.9789484763462758,0.35855520102971183,0.4738704813890092,0.5723873558738644,0.6284855289957793,2696.2066791575953,-4565.307972731393,-4536.043953204215,-4505.098154234223,-4472.37891389098,-4437.770471404722,-4400.921480577259,-4361.843655230305,-4320.371717321611,-4276.491631776335,-4229.676877898953,49,10
0.9672225765372771,0.7195959952546486,0.8524289965603845,1.7948756101247179,0.8337386106718735,2704.919880598679,-11197.299196573518,-10896.941062054544,-10589.053205247665,-10276.490767328296,-9962.239837807503,-9672.90255515618,-9550.185997357701,-8774.903366093939,-7374.150566976467,-6250.3683879628,49,19
0.9304406775606681,0.989799727341775,0.18326677459943264,1.435135885864562,0.43633615037379536,3980.542727457156,-40000.0,-37130.744520648805,9290.808343074865,27727.98887875709,32470.267359449826,35474.69257012525,38259.34099019214,38553.61654049775,38832.37406322581,39097.11517103354,53,31
0.9397025299890593,0.7284313942544088,0.6853517555221351,1.8043558237340886,0.1411272210070222,3315.3777108460063,-25526.060474642687,-24753.77354856636,-23224.774432989823,-22228.770393375817,-21156.666461514924,-20000.404223379133,-18751.114705250784,-17398.970477007777,-15932.94712616031,-14340.83716340178,48,8
0.9723527068516427,0.8309266172697243,0.8682598127015385,1.2585070860519079,0.8338885393283304,3354.504871920093,-30075.734872428373,-29018.221117064055,-27929.250752717424,-26809.670571841252,-25652.262775334166,-24455.11212741862,-23217.548266579943,-21942.55758492746,-20599.64277241077,-19124.798019637932,49,12
0.9447181369692503,0.7960561415440006,0.28088016355421563,1.4826961175327802,0.8792215998798782,2734.499882809269,-11597.089177638383,-11280.794589480993,-10828.705331957173,-10103.570447501837,-7514.08478504384,-6826.1762196035015,-5862.623056561187,-1384.9964504217403,-43.863294011664436,370.9193686299129,48,26
0.9467661332312807,0.7283063359451264,0.7554472173786726,1.3460382325354008,0.710085860813527,2379.3717622792424,-9529.766982473502,-8332.400366402891,-6264.944487042874,-4601.55365894677,-4180.385034522656,-3717.8358752545196,-3045.9667693640135,-2775.250854005431,-2585.661783194213,-2440.4960131565404,52,28
0.9461894437651318,0.5348367340900131,0.7021348345716387,0.625621525221771,0.4354542532602961,3969.0756405101115,-5147.35440377599,-4935.4009786590905,-4612.2766061485,-4568.390380875588,-4533.338803409482,-4502.747330943345,-4478.622775512027,-4453.410403920156,-4427.304001683635,-4400.121077694646,53,32
0.9778113203836607,0.5954867316851298,0.812629070256901,1.9152269227305183,0.18031120851585447,3978.2941813106645,-10404.87416757784,-9894.726667309396,-9366.906835325037,-8827.581667191875,-8275.897193929046,-7695.309637622075,-6594.519775892633,-6327.68658610796,-6074.399546991346,-5828.709632642278,53,20
