beta,gamma,kappa,kappa_1,rho,sigma,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,a_0,e_0
0.9680395996025604,0.7619543771732533,0.3714928687605872,1.341790476286807,0.6132135489516826,3772.3959490961633,-13330.084615261969,-12284.346524823164,-11483.46081155844,-11082.34377839486,-10679.66608853547,-10269.407542971907,-9834.470078856046,-9525.275605026804,-9250.32025774147,-8998.052849985921,54,28
0.9587945997737113,0.24785037474119914,0.343475526776824,1.1440359594912306,0.834089275683983,3019.411971506559,-5314.316417490924,-5262.791106966321,-5207.201020406516,-5144.362137527641,-5070.824715904912,-4990.204124944819,-4895.863902975453,-4789.591477448953,-4663.366767570552,-4511.7477690231635,49,10
0.9362580762629419,0.7252563710334978,0.3725305608461551,1.197700566198535,0.22675183309102487,3065.9348777815917,-8816.923945024564,-7461.132361865344,-5827.688241262308,-5498.185870089569,-5172.639617347906,-4847.666407466316,-4504.363646979425,-4117.06195277849,-3944.682021978824,-3822.03010788921,54,27
0.9570236798920685,0.4946403100237077,0.5330344674529562,1.249269484709218,0.24547391335075217,2331.056070590122,-5633.187321322538,-5579.097107310581,-5102.64812762959,-4521.3245017972995,-3809.4027133994987,-2886.336024669616,-1342.850712554031,-1194.3586105073132,-1021.9379599450185,-826.7132527749765,49,24
0.9607205568496848,0.18832198561841967,0.34758217377609435,1.496534319289155,0.47447485833412617,2712.448696077706,-4083.8618481406425,-3983.0550642527837,-3860.598070011894,-3717.0430787213754,-3544.1732857560223,-3333.504883883366,-3066.540062579818,-2702.1096819952836,-2140.82127921677,-2045.5543946934552,52,16
0.979503810781244,0.6266772608511643,0.21803682943969663,1.2770386167634258,0.4334440009880097,3952.898752288563,-7552.096530231784,-7156.125591499982,-6702.103124983828,-6178.716851962445,-5496.6423205235,-5308.959831219111,-5123.657212464121,-4934.626207235246,-4740.156801377529,-4538.642325269907,56,22
0.9561329434721271,0.6930417669215881,0.9722023972668866,1.6883546513156062,0.4421996009466589,2298.0715341990767,-12361.525469872775,-11265.203022602596,-10113.311187691434,-9503.832692188818,-8893.89819885784,-8464.468840173437,-8089.769337094724,-7754.0801766427885,-7458.882938349755,-7178.853432491704,53,30
0.9653050326382666,0.7398173329453193,0.9534275142080206,1.1596671303527344,0.28246977325215195,2598.9965322355215,-38305.21621617591,-36422.75437584158,-34458.50127732258,-32405.89667596352,-31283.292622685454,-30230.88244170529,-29227.247537414416,-28271.348707444417,-27331.504830175047,-26408.14191731114,52,31
0.9509127215236217,0.30022895998445664,0.18480457586053567,1.9018315684941218,0.10180931823361679,3127.8414474002784,-469.2305940754694,-364.9909478315677,-301.9508497303543,-262.08572612489957,-263.85826427256507,-265.6593041233863,-267.48174344716364,-269.33799902404235,-271.2464315628408,-273.2109014425342,55,34
0.9735151549303578,0.3742604065455605,0.6270757809309138,1.3505995647875033,0.5212800330920943,2063.877425188278,-2623.5335511237786,-2154.659241746817,-1305.9719940399464,-1015.7897464781253,-923.5165817717202,-861.239098039104,-815.4968255489856,-800.5752215981743,-785.3945184370236,-769.9590933093393,53,31
0.9373033685377457,0.13930453699023698,0.6472720293871012,1.5072418796115161,0.7945631033582617,3955.2168476067054,-4481.192970267789,-4226.234888099319,-3883.938163897263,-3180.1163611420147,-3116.6195127295314,-3076.931587531473,-3048.592736721867,-3041.242611118375,-3032.803201243419,-3023.292993012984,52,31
0.9507976257015687,0.14533833885487302,0.1760711492420005,1.6331544263659574,0.48227951347307296,3580.117439622879,-4589.608657642341,-4025.7953013494343,-3094.8282148715043,-2417.082784531509,-2292.701200717024,-2155.786027877696,-2010.184515430501,-1843.3496586033996,-1580.9809620613955,-1503.7085265291291,54,26
0.9550831871739055,0.8235481105874877,0.9367360194720878,1.9053359174568332,0.2253930273915569,2135.047278474298,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,52,11
0.9650128044116497,0.16499069858864654,0.3851873766905227,1.2786602361756731,0.8291098471616936,3775.9921465453453,-6681.762031161426,-6597.499732606542,-6503.251767530177,-6399.6111464241285,-6282.54539040148,-6144.680120297606,-5986.26273621688,-5800.061269690853,-5566.983463713467,-5134.4971535241975,51,17
0.9773510548515684,0.845716381337789,0.33696532253254624,1.4838520258857077,0.4115442161221635,3476.101008374273,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-38405.80333218784,-36611.45831886015,-35229.75739641293,-33861.934874328006,-32507.956626811683,54,17
0.9611631905129591,0.9350207783091072,0.41208862809124736,0.568948661726872,0.2284182772074181,2903.6745265207755,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,50,27
0.9449320754339902,0.7660882179294084,0.8211621542934678,0.6334462018420671,0.2513186393420215,2524.5426170756923,-35278.2566185163,-33750.01502941914,-32870.455183221435,-31956.67519870083,-31005.757189044078,-30243.958708204667,-29534.1065075482,-28855.657223220147,-28208.453302899226,-27561.201899500124,54,30
0.938005408034142,0.4187282859065684,0.16592751073951184,1.3816235537861745,0.5991045921203547,3069.044069327496,-4095.617044828252,-4065.060048793545,-4031.706131519592,-3997.912859505429,-3976.7639772895136,-4035.627743347451,-3717.2951020898217,-3272.1206475957424,-2462.030465345235,-1814.8366823095732,48,20
0.9689864334420342,0.5661631781133014,0.5620703033646118,1.8540102058198222,0.2506855428685804,3126.617667280461,-8079.544449086137,-7847.2877218025815,-7598.829467491039,-7335.442045808209,-7052.108825185978,-6743.441863092776,-6404.528235779337,-6029.044887342626,-5618.717754729091,-5176.683509093253,49,10
0.9796036388115185,0.38179942145457746,0.6000961484014848,1.1508858813339546,0.3712299345629648,2782.4600097071584,-3076.1024826838443,-2120.610938220667,-1789.6571416448935,-1671.5199156300853,-1591.3809175625402,-1533.9729632814876,-1508.0172819761544,-1481.6678165050694,-1455.0627210806165,-1428.355164748311,54,32
0.9460080178424292,0.901402464601842,0.9569000026935173,1.0283283796516787,0.501616618034897,3054.8941151789277,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,49,10
0.9345647987822213,0.9034929848202979,0.6840603451229422,0.8284407954889206,0.2523816199060862,3827.0814645640626,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,53,32
0.9697745268233184,0.735799333988628,0.7115792872125394,0.5616050677899571,0.515228957459759,2959.253861372691,-21798.800441385232,-21405.693413549554,-20986.881062823184,-20541.284037451653,-20068.161725252456,-19288.119873521,-18718.45539183179,-18114.13888715828,-17474.489674346798,-16795.533918671797,51,5
0.9701961070271566,0.14745559972117156,0.579599121964738,1.7886177139413642,0.8548749535249208,2527.031567635912,-4944.436478211417,-4715.420924262107,-4257.535146758802,-4051.429821128513,-3778.8224703070105,-3260.223342919663,-3069.5675746928628,-2991.5274149434103,-2931.84699823263,-2880.5052933244765,50,28
0.9602052244930342,0.30038153421821934,0.13638533245515688,0.6325987464617085,0.38755066871583277,2859.409295925927,-1253.5232191337188,-964.0303482077203,-876.1892247476493,-822.1495045039981,-785.4565454680937,-779.3935502003965,-773.0006228524843,-766.2517850727747,-759.1580911364028,-751.7185073405009,60,33
0.9464237002392887,0.256200845369136,0.8296593490916021,1.5335322087623469,0.8267701358796332,3602.059222905841,-5553.654139975747,-5489.110101700675,-5417.923026369146,-5338.220059403864,-5244.636224584183,-5140.236550044196,-5017.681448073971,-4873.180582833227,-4695.018190609222,-4467.215627873179,50,16
0.9564706863529518,0.899531454413518,0.31318134901474504,1.3966053740942659,0.6979355191592007,2825.8011563082678,-39793.87621620421,-38933.803412970105,-38056.34546151064,-37160.09752039726,-36243.71990628799,-35305.9211551189,-34345.28381075882,-33360.30376641509,-32349.180680802103,-31309.801477226127,48,16
0.9610185632670408,0.8713189468339401,0.8009001560607061,1.7602234730978876,0.6743471415130631,3212.0824596807633,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,55,16
0.9757747007109752,0.6265358038562349,0.4810280880177601,1.2959325257572365,0.6147340159532668,3427.054148745925,-8695.73039815152,-8577.501014394453,-8453.577157723317,-8326.761396707601,-8214.717907961387,-7822.693443295589,-7620.254897895847,-7400.965901344464,-7163.710754324767,-6903.840792113637,49,5
0.9355016078140557,0.713026013209594,0.492144062428306,1.464060580644599,0.2426432328803605,3533.713383483194,-13272.656327366985,-12705.523863536826,-12110.695931774795,-11486.848161284086,-10846.55763875754,-9676.634343186652,-8367.497661165335,-6789.836698716162,-6452.486873406484,-6119.5796865205975,50,21
0.9672274827440007,0.10542131558378545,0.2984343935011156,1.3957244267684281,0.6498729171446251,3155.2781065693985,-3740.3440630080204,-3193.149404554519,-3076.9817796260118,-2952.220872998902,-2822.0224592126096,-2684.638857169746,-2529.7945756817476,-2301.881387435533,-2217.3146432669264,-2161.285847989123,57,27
0.9665880393050104,0.7736041636882184,0.8014894521940562,1.2879488804767256,0.5386234873989455,2076.609695938185,-30154.306823810868,-28524.416298091313,-27187.702797746835,-26236.637699342027,-25283.04106117163,-24326.77115906663,-23367.506817511636,-22404.168049118052,-21434.907173354575,-20584.950206801586,56,26
0.9471130955193708,0.255429154726624,0.2192026480413769,1.7853647801362518,0.8390369739161222,3478.060920032617,-4261.623556287687,-4172.647187616511,-4082.64299004723,-3991.369915852602,-3898.577058151935,-3804.0863209834156,-3707.9578239998646,-3609.96860168643,-3510.098225172914,-3407.80536301329,62,19
0.9764462478614255,0.9164133283709831,0.37589696109852977,0.9321562635708237,0.8651864232413069,2973.3045465628356,-29089.645262042384,-28379.2249724184,-27664.468385158812,-26944.185504811983,-26213.793484303817,-25462.912738076193,-24746.618026266726,-24056.446835818297,-23387.654267670347,-22741.751369183286,58,29
0.9716294445522816,0.4491204753312009,0.7321719585110252,0.8232726377546917,0.8788892297482924,2938.2984793099654,-5965.094062669603,-5682.436410353078,-5141.189427211894,-4695.146824264205,-4575.992611784422,-4444.174851462145,-4253.033149553656,-4161.684351111125,-4086.0474357229327,-4016.972589217418,52,28
0.9720035871927364,0.3409126742326245,0.625358634811777,1.3350573375998211,0.6386798808201353,2094.084557678108,-4206.925133745769,-4155.683599955401,-4094.8423538607,-4025.7707738863305,-3952.509331013453,-3880.5675080026936,-3891.750334215623,-3541.139500212314,-3053.676665244634,-2014.46591325323,48,19
0.9435637249907577,0.9211230197611214,0.4857863474039359,1.0648679144276705,0.2941449874748744,3905.009204694425,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,52,30
0.9529085219966423,0.21022158642658534,0.9007689111754553,0.7526947209774137,0.5739785080328947,2743.863375953144,-2408.148942354045,-2318.1630790753584,-2229.136533115306,-2139.4286074281417,-2051.891172881761,-1962.9934632737732,-1874.4796960532829,-1790.0665376335326,-1699.7646561028907,-1612.702482517836,62,19
0.9573595234573984,0.5615688633485353,0.9628818766414896,1.7207345454064933,0.38220526346960726,3052.388132933731,-5831.568315060522,-5580.547196853669,-5297.718158583332,-4971.803676179943,-4584.848678408628,-4098.475383880958,-3944.847131897087,-3806.4858906861646,-3668.3140636620096,-3537.320457701179,55,11
0.9397771491384683,0.824281648789522,0.39707345778779113,1.3764675871235683,0.22708709712555822,2551.7181724833376,-40000.0,-40000.0,-39353.54349329899,-38279.892969886874,-37161.506293239996,-35995.35499147321,-34778.14571278767,-33506.02169752157,-32174.39161960086,-30778.134024460014,49,16
0.9396823066843928,0.36334107680171657,0.6522618268717039,1.3336197451359781,0.4514075507404106,2220.160320861797,-2508.7961281879766,-2332.783190327997,-2105.3417986177456,-1798.8272995448228,-1288.501810718441,-1211.1453346872258,-1131.6094144167848,-1052.5975400577095,-981.9305831792124,-911.6405206261292,56,16
0.9672823365486265,0.10809864025157785,0.9894736932219543,1.6249001184417886,0.3798776419226577,3852.123507288933,-4160.72292122713,-4035.662231453449,-3913.8804751658067,-3793.0763314213896,-3673.0823706110837,-3553.4332621343997,-3434.2316206198716,-3315.0623170965896,-3196.653115963088,-3079.321882166643,62,14
0.9600063429015386,0.7535275196829776,0.8006212184984053,1.6901642735624425,0.8301716114899562,3375.297556210863,-13173.953981647452,-12891.258283882005,-12663.289287398422,-12185.681003254369,-11544.760115377478,-11025.462348529327,-10771.36174061766,-10515.050670757382,-10254.492937909214,-9986.662060184944,53,23
0.9695158236030714,0.2568761602367019,0.35453139682302837,1.463192341825153,0.29129034710553015,3266.2683609161777,-3634.239444796453,-3032.687186936242,-2920.735630918903,-2809.235169124784,-2697.831553428683,-2586.3785860625717,-2474.8258386798393,-2360.3895387773496,-2242.0004311281214,-2118.747005157897,59,20
0.976962273280079,0.9313155659950685,0.5402247425720103,0.6762614033977132,0.4839849246948891,2271.575551109137,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,-40000.0,52,31
0.9667532692332318,0.3102566259599435,0.5180135432720395,0.7389487491911386,0.7719601932644762,2427.285470912992,-4552.519444795695,-4510.579285527959,-4463.261129880907,-4410.203965193259,-4352.696773300555,-4294.129268884626,-4245.585563170092,-4264.643926042337,-3999.7845321457175,-3623.650862706477,47,18
0.9534334116118435,0.1359592169406476,0.7284418489616498,0.9554610428185113,0.3734332515159402,3615.202410190657,-2728.3962694180655,-2628.113973727822,-2527.2826080173813,-2425.2392521979473,-2320.8393226028943,-2213.1324768337645,-2101.7106684501946,-1982.7006900560577,-1854.0469669689146,-1713.290132537155,61,23
0.9694945184560098,0.6217720419567069,0.6876409840565885,0.5020793684883822,0.30275462378966306,2446.255797568384,-6471.767161927398,-5923.658085136268,-5672.50436268037,-5430.13615226647,-5196.357390282124,-4970.334071778692,-4753.177453676369,-4545.217181979336,-4350.222999826417,-4162.713362202564,59,12
0.9551139510025494,0.4924970020587498,0.5780030273765376,1.626113704991734,0.41540716544758094,3825.7055405639762,-6248.626984022016,-6216.620794075468,-5775.669640551972,-5244.688581265255,-4477.003350665063,-3176.887730820595,-3033.4920182890614,-2874.65728630704,-2693.0941512742643,-2476.894112886864,51,24
0.9725796208193012,0.13338781750080086,0.8838139311220319,0.9809804956069486,0.45441740940059894,2822.2171202331438,-5118.264446317675,-5040.98333726511,-4949.337879196973,-4840.601807411257,-4711.509580242987,-4558.55632958955,-4380.9139320279355,-4176.124164331225,-3944.298948813732,-3665.186171232154,49,12
0.9507597273975196,0.3541908204997344,0.47243238928556486,1.68319752356896,0.4175745066718427,2709.2679844099557,-3960.2654869723206,-3897.808924580756,-3822.5385717083,-3731.2639778271605,-3629.315985100845,-3503.9646925136753,-3358.1056869419162,-3180.0464417605813,-2956.600216937904,-2667.1523297927347,49,15
0.9739944974021527,0.18575745870426963,0.15027168056215184,0.7151322900757788,0.8422440736333077,2462.950346623339,-4510.344627577084,-4388.276882438009,-4243.367217634742,-4060.807436959781,-3729.070719527062,-3635.9388800485667,-3545.282616592124,-3450.217868808132,-3356.5238486671847,-3258.9129170173205,56,16
0.9504465061231775,0.6863782583341007,0.4269735146915753,0.6589085356255979,0.15478137848813933,2658.176681033092,-11548.455612812691,-11116.308718517708,-10650.527745834965,-10149.208493153368,-9609.712192210112,-9030.52034830286,-8408.749950642296,-7740.4257766010305,-7025.780383963973,-6251.106353601094,50,14
0.9562338926118554,0.4923840657419466,0.2296591327972601,0.9213085231160332,0.7570250131564118,2276.0439180463427,-4265.792302712395,-4122.823368725915,-3931.7791883785458,-3679.6064265226246,-3327.075981872153,-2613.083186240428,-2038.1481781038087,-1925.0101721997796,-1794.0194709956272,-1582.6013712453707,49,25
0.9586370625464549,0.3859294212230002,0.9364223333221835,1.7586040197544723,0.710892289491749,3264.7416459019682,-5496.689164664235,-5471.071423019484,-5485.030971418602,-5210.435286885018,-5119.127310747259,-5012.971569888111,-4889.084568727721,-4742.161495490799,-4564.229833379752,-4332.955540191687,50,7
